ADC1,ADC2,ADC3,ADC4,ADC5
1.9775824175824175,0.014505494505494505,0.01611721611721612,0.016923076923076923,2.1016849816849814
1.9816117216117215,0.013699633699633697,0.01611721611721612,0.016923076923076923,2.100879120879121
1.9848351648351648,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0976556776556774
1.987252747252747,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0944322344322344
1.9945054945054945,0.014505494505494505,0.016923076923076923,0.018534798534798533,2.096849816849817
1.9945054945054945,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.092014652014652
1.9977289377289378,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.088791208791209
2.000952380952381,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0855677655677654
2.003369963369963,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0831501831501833
2.0065934065934066,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.080732600732601
2.0098168498168496,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0791208791208793
2.012234432234432,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.076703296703297
2.0162637362637366,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.074285714285714
2.0202930402930406,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0726739926739928
2.0219047619047616,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.0694505494505493
2.0243223443223446,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.066227106227106
2.027545787545787,0.014505494505494505,0.01611721611721612,0.018534798534798533,2.0638095238095238
2.0299633699633697,0.014505494505494505,0.016923076923076923,0.018534798534798533,2.0613919413919413
2.0323809523809526,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0589743589743588
2.0347985347985347,0.014505494505494505,0.016923076923076923,0.018534798534798533,2.0557509157509157
2.037216117216117,0.01531135531135531,0.016923076923076923,0.019340659340659337,2.0533333333333332
2.0396336996336997,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.049304029304029
2.0428571428571427,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0468864468864467
2.0444688644688647,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0428571428571427
2.0468864468864467,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0380219780219777
2.049304029304029,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.035604395604395
2.0517216117216117,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0323809523809526
2.0533333333333332,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.029157509157509
2.0557509157509157,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0259340659340657
2.058168498168498,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0227106227106226
2.0605860805860807,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0202930402930406
2.062197802197802,0.01531135531135531,0.01611721611721612,0.018534798534798533,2.0162637362637366
2.0638095238095238,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.012234432234432
2.0654212454212453,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.009010989010989
2.0678388278388278,0.01531135531135531,0.016923076923076923,0.018534798534798533,2.0057875457875456
2.0694505494505493,0.014505494505494505,0.01611721611721612,0.017728937728937726,2.0017582417582416
2.0710622710622713,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.9977289377289378
2.0734798534798533,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.995311355311355
2.074285714285714,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.9896703296703295
2.075897435897436,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.987252747252747
2.078315018315018,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.9848351648351648
2.0791208791208793,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.9799999999999998
2.07992673992674,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.975164835164835
2.082344322344322,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.9719413919413917
2.0831501831501833,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.9679120879120877
2.0855677655677654,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.9646886446886447
2.086373626373626,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.9606593406593407
2.087985347985348,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.9566300366300367
2.0895970695970694,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.9526007326007324
2.0895970695970694,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.9477655677655676
2.0912087912087913,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.9445421245421244
2.092014652014652,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.9397069597069596
2.092014652014652,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.9348717948717946
2.0944322344322344,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.9316483516483516
2.096043956043956,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.929230769230769
2.096043956043956,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.9235897435897436
2.096043956043956,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.9187545787545786
2.0976556776556774,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.9163369963369963
2.1032967032967034,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.917142857142857
2.0992673992673994,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.909084249084249
2.0992673992673994,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.9042490842490842
2.100879120879121,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.9002197802197802
2.1016849816849814,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8961904761904762
2.1032967032967034,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.892967032967033
2.1024908424908424,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8865201465201464
2.1032967032967034,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8824908424908424
2.104102564102564,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8784615384615382
2.104102564102564,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.8736263736263736
2.104102564102564,0.01531135531135531,0.017728937728937726,0.019340659340659337,1.8687912087912089
2.1057142857142854,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.8655677655677656
2.1057142857142854,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.8607326007326006
2.1057142857142854,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8567032967032966
2.1057142857142854,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.8526739926739926
2.1057142857142854,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8486446886446886
2.1057142857142854,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8446153846153845
2.1065201465201464,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8405860805860805
2.1057142857142854,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8357509157509158
2.104908424908425,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8309157509157508
2.1057142857142854,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.826080586080586
2.1057142857142854,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8212454212454212
2.104908424908425,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8164102564102564
2.104102564102564,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.8115750915750914
2.1032967032967034,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.8059340659340657
2.104102564102564,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.8027106227106227
2.1032967032967034,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7986813186813186
2.1024908424908424,0.01531135531135531,0.01611721611721612,0.018534798534798533,1.7938461538461536
2.1024908424908424,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.789010989010989
2.1024908424908424,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.784981684981685
2.1016849816849814,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.7793406593406593
2.10007326007326,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.7736996336996336
2.10007326007326,0.01531135531135531,0.016923076923076923,0.017728937728937726,1.7704761904761903
2.10007326007326,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.7656410256410255
2.0984615384615384,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.76
2.0976556776556774,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.755970695970696
2.096849816849817,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.751135531135531
2.0952380952380953,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.7463003663003662
2.0944322344322344,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.7414652014652012
2.0936263736263734,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.7366300366300367
2.0936263736263734,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.7317948717948717
2.092014652014652,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.7277655677655677
2.092014652014652,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.7237362637362637
2.0904029304029303,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.718095238095238
2.088791208791209,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.7124542124542124
2.087985347985348,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.709230769230769
2.0855677655677654,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.7035897435897436
2.083956043956044,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.6995604395604396
2.0831501831501833,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.6947252747252746
2.0815384615384613,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.6890842490842488
2.07992673992674,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.6842490842490843
2.078315018315018,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6802197802197802
2.0775091575091573,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.6761904761904762
2.0750915750915753,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.6697435897435897
2.0726739926739928,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6649084249084247
2.0710622710622713,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6600732600732602
2.07025641025641,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.656043956043956
2.0678388278388278,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.6504029304029304
2.066227106227106,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6455677655677654
2.0630036630036632,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6391208791208791
2.062197802197802,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.635091575091575
2.0597802197802197,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.63025641025641
2.0573626373626372,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.6246153846153844
2.0557509157509157,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.6197802197802198
2.0541391941391938,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6157509157509158
2.0525274725274727,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.6117216117216118
2.0501098901098898,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.6068864468864468
2.0484981684981687,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.602051282051282
2.0468864468864467,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.598021978021978
2.0436630036630037,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5923809523809522
2.0420512820512817,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5883516483516482
2.0396336996336997,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5835164835164834
2.0364102564102566,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.5794871794871794
2.0347985347985347,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.5746520146520147
2.0323809523809526,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.5706227106227106
2.0299633699633697,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5665934065934066
2.0267399267399266,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5601465201465199
2.023516483516483,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5553113553113553
2.0219047619047616,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5512820512820513
2.0186813186813186,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5464468864468863
2.0162637362637366,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.5424175824175823
